  -0.17582,   0.00000
  -0.36724,   1.00000
  -0.38545,   1.00000
  -0.79031,   0.00000
   0.27763,   0.00000
   0.96473,   0.00000
  -0.10773,   1.00000
   0.47145,   1.00000
   0.51145,   0.00000
  -0.49150,   0.00000
   0.11163,   0.00000
  -0.71078,   0.00000
  -0.87791,   0.00000
  -0.29021,   1.00000
   0.25003,   0.00000
   0.50791,   1.00000
   0.08140,   0.00000
   0.68793,   0.00000
   0.97023,   0.00000
   0.34049,   0.00000
  -0.03825,   1.00000
  -0.69117,   0.00000
  -0.89461,   1.00000
   0.48936,   1.00000
   0.87255,   0.00000
  -0.91826,   1.00000
   0.27359,   0.00000
  -0.77529,   0.00000
   0.95232,   0.00000
  -0.37731,   0.00000
  -0.95681,   1.00000
   0.50192,   0.00000
   0.17773,   1.00000
  -0.15616,   0.00000
   0.23140,   0.00000
  -0.90952,   0.00000
  -0.67331,   0.00000
  -0.12057,   1.00000
   0.53463,   0.00000
   0.70656,   0.00000
  -0.28818,   1.00000
  -0.45493,   0.00000
  -0.92574,   0.00000
  -0.25853,   1.00000
  -0.71389,   0.00000
  -0.09918,   0.00000
   0.37238,   0.00000
   0.67442,   1.00000
   0.81432,   0.00000
  -0.65903,   0.00000
   0.70444,   1.00000
  -0.37251,   0.00000
  -0.93407,   0.00000
   0.78743,   0.00000
  -0.25182,   0.00000
   0.34079,   0.00000
   0.14886,   0.00000
  -0.66356,   1.00000
  -0.96803,   0.00000
  -0.20035,   1.00000
   0.22717,   1.00000
  -0.78123,   1.00000
  -0.78121,   1.00000
   0.06528,   0.00000
   0.40380,   0.00000
   0.08668,   1.00000
   0.28461,   0.00000
  -0.12232,   0.00000
  -0.51434,   0.00000
   0.11572,   0.00000
   0.83908,   0.00000
   0.84209,   0.00000
   0.44847,   0.00000
   0.57963,   1.00000
   0.34472,   1.00000
   0.77885,   1.00000
   0.09901,   1.00000
  -0.06567,   0.00000
  -0.50324,   0.00000
  -0.62469,   1.00000
  -0.25249,   1.00000
   0.45073,   0.00000
   0.49484,   1.00000
   0.36793,   0.00000
  -0.13093,   0.00000
   0.68173,   0.00000
  -0.61974,   1.00000
  -0.07033,   0.00000
  -0.49518,   0.00000
  -0.12280,   0.00000
   0.51761,   0.00000
   0.23842,   0.00000
  -0.86967,   1.00000
   0.08294,   0.00000
   0.37972,   1.00000
   0.35134,   0.00000
  -0.73662,   0.00000
  -0.45139,   0.00000
  -0.52912,   0.00000
  -0.03824,   1.00000
  -0.49458,   1.00000
   0.29959,   0.00000
   0.26556,   0.00000
  -0.95062,   0.00000
  -0.11009,   0.00000
   0.66577,   0.00000
  -0.70681,   0.00000
  -0.49075,   1.00000
   0.89300,   0.00000
  -0.39256,   0.00000
  -0.08884,   0.00000
  -0.74013,   0.00000
   0.23416,   1.00000
  -0.70499,   0.00000
   0.13148,   1.00000
  -0.08607,   0.00000
   0.87380,   0.00000
   0.92333,   1.00000
  -0.71666,   0.00000
  -0.08774,   0.00000
   0.89156,   0.00000
   0.28916,   0.00000
   0.75319,   1.00000
  -0.10560,   0.00000
   0.36576,   0.00000
  -0.80884,   0.00000
  -0.45597,   0.00000
   0.22403,   1.00000
   0.14422,   0.00000
   0.22177,   0.00000
  -0.49172,   0.00000
   0.61697,   0.00000
   0.07569,   0.00000
   0.53202,   0.00000
  -0.74591,   1.00000
  -0.24963,   0.00000
   0.64335,   1.00000
  -0.89543,   0.00000
   0.23576,   1.00000
   0.57173,   0.00000
  -0.17081,   0.00000
   0.21176,   1.00000
  -0.74647,   1.00000
  -0.57341,   0.00000
  -0.30424,   0.00000
  -0.63596,   1.00000
  -0.49621,   0.00000
  -0.32259,   0.00000
   0.38993,   1.00000
   0.12083,   0.00000
  -0.30914,   0.00000
   0.95750,   0.00000
   0.90655,   1.00000
  -0.14139,   1.00000
  -0.54546,   0.00000
   0.70420,   0.00000
  -0.22731,   0.00000
   0.66288,   0.00000
  -0.21952,   0.00000
   0.88483,   0.00000
  -0.99643,   0.00000
  -0.00488,   0.00000
   0.26325,   0.00000
  -0.02320,   0.00000
  -0.05345,   1.00000
   0.63464,   1.00000
  -0.92138,   1.00000
   0.78883,   1.00000
  -0.78479,   0.00000
   0.66759,   0.00000
  -0.07441,   0.00000
  -0.68384,   1.00000
   0.84470,   0.00000
   0.50964,   0.00000
  -0.51729,   0.00000
   0.47651,   0.00000
  -0.25263,   0.00000
  -0.27530,   1.00000
  -0.88547,   0.00000
   0.86496,   0.00000
   0.18532,   1.00000
  -0.41089,   0.00000
   0.56678,   0.00000
  -0.90587,   0.00000
   0.24553,   0.00000
   0.89444,   1.00000
  -0.67491,   0.00000
  -0.40227,   0.00000
   0.89824,   1.00000
  -0.60469,   0.00000
   0.28663,   0.00000
  -0.94307,   0.00000
  -0.98724,   1.00000
   0.10512,   1.00000
  -0.75326,   1.00000
   0.21779,   0.00000
   0.10527,   0.00000
   0.59469,   0.00000
  -0.30077,   1.00000
  -0.43052,   1.00000
  -0.07072,   0.00000
  -0.52112,   0.00000
  -0.23072,   0.00000
  -0.87940,   0.00000
   0.47240,   0.00000
  -0.67455,   0.00000
  -0.41853,   0.00000
   0.55194,   0.00000
   0.29948,   0.00000
  -0.48999,   1.00000
  -0.66182,   0.00000
   0.10202,   0.00000
   0.11163,   0.00000
  -0.56301,   0.00000
  -0.46909,   0.00000
   0.59515,   1.00000
  -0.31925,   0.00000
  -0.73509,   0.00000
  -0.46883,   0.00000
   0.05944,   0.00000
   0.46549,   0.00000
   0.78079,   1.00000
  -0.21487,   0.00000
  -0.72367,   0.00000
   0.26299,   1.00000
   0.85011,   0.00000
   0.97842,   0.00000
   0.77290,   1.00000
   0.67721,   0.00000
   0.63925,   0.00000
   0.91156,   0.00000
  -0.04775,   0.00000
  -0.94017,   1.00000
  -0.23053,   0.00000
   0.99361,   0.00000
   0.94556,   0.00000
  -0.85012,   1.00000
   0.08465,   0.00000
  -0.90130,   0.00000
   0.73017,   0.00000
   0.88960,   0.00000
   0.92756,   0.00000
   0.12918,   0.00000
   0.39855,   0.00000
  -0.05600,   0.00000
  -0.17517,   1.00000
   0.91890,   0.00000
  -0.84927,   1.00000
   0.47501,   0.00000
   0.48773,   0.00000
  -0.82713,   1.00000
   0.04835,   0.00000
   0.81521,   1.00000
   0.57382,   0.00000
   0.22760,   0.00000
   0.53817,   0.00000
   0.67314,   1.00000
  -0.25351,   0.00000
   0.34795,   0.00000
   0.68200,   0.00000
  -0.26588,   1.00000
   0.08824,   1.00000
   0.83714,   0.00000
  -0.43424,   0.00000
   0.05111,   0.00000
   0.39565,   0.00000
   0.86022,   0.00000
   0.53376,   0.00000
  -0.62850,   0.00000
   0.26290,   1.00000
  -0.88382,   0.00000
   0.80296,   1.00000
   0.07994,   1.00000
   0.85030,   0.00000
   0.98316,   0.00000
  -0.32340,   0.00000
  -0.97411,   0.00000
   0.78841,   0.00000
  -0.23181,   0.00000
  -0.51685,   0.00000
  -0.94012,   0.00000
   0.62485,   0.00000
   0.38918,   0.00000
  -0.25838,   0.00000
  -0.90627,   0.00000
  -0.92535,   0.00000
  -0.58472,   0.00000
   0.63606,   0.00000
   0.36145,   0.00000
   0.55601,   1.00000
   0.91968,   0.00000
   0.49478,   1.00000
  -0.45280,   0.00000
   0.38070,   1.00000
  -0.71377,   0.00000
   0.36778,   0.00000
  -0.46090,   0.00000
   0.23874,   0.00000
   0.85745,   0.00000
   0.47554,   0.00000
  -0.45782,   0.00000
   0.19217,   0.00000
  -0.97847,   0.00000
   0.34569,   0.00000
   0.33581,   0.00000
  -0.88364,   0.00000
   0.71860,   0.00000
  -0.48116,   1.00000
  -0.79551,   0.00000
   0.69531,   1.00000
  -0.90181,   1.00000
   0.08776,   1.00000
  -0.72062,   0.00000
  -0.84566,   0.00000
  -0.04960,   1.00000
   0.60369,   0.00000
   0.25651,   0.00000
  -0.07631,   0.00000
  -0.50996,   0.00000
  -0.21784,   0.00000
  -0.09031,   1.00000
   0.94353,   0.00000
  -0.62325,   0.00000
   0.94170,   0.00000
  -0.11422,   0.00000
   0.15504,   1.00000
   0.91050,   0.00000
   0.84776,   0.00000
  -0.10313,   0.00000
   0.66025,   0.00000
  -0.14703,   0.00000
   0.82664,   0.00000
  -0.58602,   1.00000
  -0.90751,   0.00000
  -0.39307,   1.00000
   0.78790,   0.00000
  -0.26398,   0.00000
   0.46001,   1.00000
   0.24537,   0.00000
  -0.35915,   0.00000
  -0.20430,   0.00000
   0.43554,   0.00000
   0.68330,   1.00000
   0.33339,   0.00000
   0.41527,   0.00000
   0.44162,   1.00000
  -0.15294,   1.00000
   0.38016,   1.00000
  -0.22364,   0.00000
   0.37564,   1.00000
   0.96221,   0.00000
  -0.36589,   0.00000
   0.02352,   0.00000
   0.09399,   1.00000
  -0.89365,   1.00000
   0.84764,   0.00000
   0.98469,   0.00000
   0.62816,   1.00000
  -0.47022,   0.00000
  -0.48266,   1.00000
  -0.49462,   1.00000
   0.85837,   0.00000
  -0.61389,   1.00000
   0.17143,   0.00000
  -0.05789,   0.00000
  -0.77838,   1.00000
  -0.56053,   1.00000
  -0.17280,   0.00000
   0.44988,   0.00000
  -0.36808,   0.00000
  -0.48563,   0.00000
  -0.59873,   1.00000
   0.05575,   0.00000
  -0.30592,   0.00000
   0.70001,   1.00000
   0.70531,   0.00000
   0.79573,   0.00000
  -0.57169,   0.00000
   0.02455,   1.00000
  -0.15949,   0.00000
  -0.85985,   0.00000
   0.14983,   0.00000
  -0.12765,   1.00000
   0.20100,   1.00000
   0.19595,   0.00000
   0.81263,   0.00000
  -0.99771,   1.00000
   0.55200,   1.00000
  -0.76337,   0.00000
   0.37706,   0.00000
  -0.28976,   0.00000
   0.78937,   0.00000
   0.22776,   1.00000
   0.58579,   0.00000
   0.37342,   0.00000
  -0.64304,   0.00000
  -0.91467,   0.00000
   0.73221,   0.00000
   0.61671,   0.00000
   0.82470,   0.00000
   0.75616,   0.00000
  -0.28506,   0.00000
  -0.03293,   0.00000
  -0.02991,   0.00000
  -0.20105,   0.00000
  -0.16549,   0.00000
   0.50495,   0.00000
  -0.18122,   0.00000
  -0.89647,   1.00000
  -0.38198,   0.00000
  -0.08454,   1.00000
   0.23741,   1.00000
  -0.41488,   0.00000
  -0.97610,   1.00000
  -0.16339,   0.00000
  -0.54630,   0.00000
   0.06491,   0.00000
  -0.83122,   0.00000
   0.25957,   0.00000
   0.37651,   1.00000
  -0.96412,   0.00000
   0.55740,   1.00000
   0.34571,   0.00000
   0.14081,   1.00000
   0.27282,   0.00000
   0.34175,   0.00000
   0.86657,   0.00000
   0.46579,   0.00000
   0.49674,   1.00000
   0.02255,   0.00000
   0.15558,   0.00000
  -0.87729,   1.00000
   0.73115,   0.00000
  -0.92763,   0.00000
   0.45012,   0.00000
  -0.58932,   0.00000
   0.08735,   0.00000
  -0.25270,   0.00000
   0.08746,   0.00000
  -0.16847,   0.00000
   0.00073,   0.00000
   0.80627,   1.00000
  -0.93525,   0.00000
  -0.84967,   0.00000
  -0.94685,   0.00000
   0.22437,   0.00000
  -0.02739,   0.00000
  -0.71615,   0.00000
   0.81620,   0.00000
  -0.41269,   0.00000
   0.69922,   1.00000
   0.73010,   0.00000
   0.83889,   0.00000
   0.74983,   1.00000
   0.73293,   1.00000
  -0.31011,   1.00000
   0.25630,   0.00000
   0.76276,   0.00000
   0.84487,   1.00000
   0.66236,   1.00000
   0.96372,   0.00000
   0.17551,   0.00000
   0.28359,   1.00000
   0.94216,   1.00000
  -0.46886,   0.00000
  -0.19608,   0.00000
  -0.48496,   0.00000
   0.40843,   0.00000
   0.14463,   1.00000
   0.98952,   0.00000
  -0.82096,   0.00000
  -0.50737,   1.00000
   0.49747,   0.00000
   0.17554,   0.00000
   0.09071,   0.00000
  -0.35296,   0.00000
  -0.14064,   0.00000
   0.76298,   0.00000
  -0.19639,   0.00000
   0.53058,   1.00000
   0.06712,   1.00000
   0.81633,   1.00000
   0.16750,   1.00000
   0.22981,   1.00000
   0.85853,   0.00000
  -0.03778,   1.00000
   0.91994,   0.00000
   0.98515,   1.00000
   0.53325,   0.00000
  -0.29940,   0.00000
  -0.15048,   0.00000
  -0.05329,   0.00000
   0.22662,   0.00000
  -0.13044,   0.00000
  -0.90589,   0.00000
  -0.16578,   0.00000
  -0.36063,   0.00000
   0.63889,   1.00000
   0.26865,   0.00000
   0.84744,   1.00000
  -0.30293,   0.00000
   0.32221,   0.00000
   0.97783,   0.00000
  -0.79329,   0.00000
  -0.84205,   0.00000
   0.14816,   0.00000
   0.63484,   1.00000
   0.14553,   0.00000
  -0.75683,   1.00000
  -0.61067,   0.00000
   0.87896,   0.00000
   0.82583,   0.00000
   0.45401,   0.00000
   0.02448,   0.00000
  -0.50454,   0.00000
   0.08815,   0.00000
   0.14115,   1.00000
  -0.66835,   0.00000
   0.93272,   1.00000
  -0.04694,   0.00000
   0.98409,   0.00000
  -0.80012,   1.00000
  -0.10021,   0.00000
   0.37888,   0.00000
   0.46419,   0.00000
  -0.51165,   0.00000
   0.93407,   0.00000
  -0.54686,   0.00000
  -0.02644,   1.00000
  -0.61313,   0.00000
  -0.19040,   0.00000
   0.81228,   1.00000
  -0.26220,   0.00000
   0.44965,   1.00000
   0.27536,   0.00000
  -0.50352,   1.00000
  -0.29693,   0.00000
   0.38181,   0.00000
   0.37112,   0.00000
   0.64536,   0.00000
   0.71938,   1.00000
   0.05540,   0.00000
  -0.20203,   1.00000
  -0.94004,   0.00000
   0.37039,   0.00000
  -0.05774,   1.00000
  -0.36379,   0.00000
  -0.59481,   0.00000
   0.03750,   1.00000
   0.71077,   0.00000
   0.37428,   1.00000
  -0.74252,   0.00000
  -0.63290,   0.00000
  -0.39861,   1.00000
   0.16651,   0.00000
  -0.19784,   0.00000
   0.18155,   0.00000
   0.79919,   0.00000
  -0.94246,   0.00000
  -0.84078,   0.00000
   0.69082,   0.00000
   0.68147,   1.00000
   0.83715,   0.00000
  -0.29384,   0.00000
  -0.72552,   0.00000
   0.85603,   0.00000
   0.47574,   1.00000
  -0.14104,   0.00000
  -0.40516,   0.00000
  -0.32780,   0.00000
  -0.47373,   1.00000
  -0.45404,   0.00000
   0.11180,   0.00000
  -0.87927,   0.00000
  -0.67388,   1.00000
  -0.49209,   1.00000
   0.01002,   1.00000
   0.07517,   0.00000
   0.60059,   0.00000
   0.67415,   0.00000
   0.23109,   0.00000
  -0.18006,   1.00000
  -0.23671,   1.00000
   0.05773,   0.00000
   0.96811,   0.00000
  -0.23029,   1.00000
  -0.59083,   0.00000
  -0.13940,   1.00000
  -0.87436,   0.00000
  -0.63487,   1.00000
   0.66351,   0.00000
   0.01586,   0.00000
   0.69173,   0.00000
  -0.81104,   0.00000
  -0.91461,   1.00000
   0.45276,   1.00000
  -0.85051,   0.00000
   0.34599,   0.00000
  -0.13547,   0.00000
   0.59568,   0.00000
   0.23282,   0.00000
   0.13078,   0.00000
  -0.24261,   0.00000
   0.80631,   0.00000
   0.03213,   1.00000
   0.06395,   1.00000
  -0.89448,   0.00000
  -0.75350,   1.00000
   0.89842,   0.00000
  -0.67824,   0.00000
   0.96775,   0.00000
  -0.51711,   0.00000
   0.98809,   1.00000
  -0.89276,   0.00000
   0.65377,   1.00000
  -0.07033,   0.00000
  -0.43518,   1.00000
  -0.52176,   0.00000
  -0.51420,   0.00000
   0.48582,   0.00000
   0.76600,   0.00000
   0.04508,   1.00000
   0.31133,   0.00000
   0.90736,   0.00000
   0.27359,   0.00000
  -0.70588,   0.00000
  -0.86119,   1.00000
   0.46463,   0.00000
  -0.44260,   0.00000
   0.16332,   0.00000
  -0.94476,   0.00000
  -0.03280,   1.00000
  -0.37598,   1.00000
  -0.69666,   1.00000
  -0.11254,   1.00000
  -0.59468,   0.00000
   0.20257,   1.00000
  -0.83966,   0.00000
   0.11872,   0.00000
  -0.54410,   1.00000
  -0.65190,   1.00000
  -0.02515,   1.00000
   0.76003,   0.00000
  -0.54652,   1.00000
   0.89892,   0.00000
  -0.16619,   0.00000
  -0.97706,   1.00000
  -0.67733,   1.00000
  -0.71766,   0.00000
   0.98407,   1.00000
   0.34502,   0.00000
  -0.63828,   1.00000
   0.63312,   0.00000
   0.73156,   0.00000
   0.52621,   1.00000
   0.24308,   1.00000
   0.08097,   0.00000
  -0.94110,   0.00000
   0.56707,   0.00000
   0.36752,   0.00000
  -0.49309,   0.00000
   0.40745,   0.00000
  -0.21273,   0.00000
   0.78457,   0.00000
   0.60623,   1.00000
  -0.32139,   1.00000
   0.91442,   1.00000
   0.14853,   1.00000
  -0.98271,   1.00000
   0.16842,   1.00000
  -0.69797,   0.00000
   0.96599,   1.00000
   0.18519,   0.00000
  -0.56552,   1.00000
  -0.21609,   0.00000
  -0.70645,   0.00000
   0.30453,   1.00000
  -0.93808,   0.00000
  -0.10276,   0.00000
  -0.26833,   1.00000
  -0.72209,   1.00000
  -0.63732,   0.00000
   0.47852,   1.00000
  -0.44405,   1.00000
  -0.35339,   0.00000
   0.93194,   0.00000
   0.74270,   0.00000
  -0.30437,   0.00000
  -0.48413,   0.00000
   0.16816,   0.00000
   0.23530,   0.00000
  -0.42065,   1.00000
  -0.26255,   0.00000
   0.19456,   0.00000
  -0.27812,   0.00000
   0.40458,   1.00000
   0.93375,   0.00000
  -0.21319,   0.00000
   0.33960,   0.00000
   0.52411,   0.00000
  -0.85933,   0.00000
  -0.67852,   1.00000
  -0.20119,   1.00000
  -0.65454,   1.00000
  -0.17537,   0.00000
   0.59284,   0.00000
   0.06459,   0.00000
   0.23651,   0.00000
   0.69675,   0.00000
   0.71740,   0.00000
   0.51541,   0.00000
   0.10564,   1.00000
   0.62764,   0.00000
   0.70224,   1.00000
  -0.49705,   0.00000
  -0.84509,   0.00000
   0.52032,   1.00000
   0.05561,   1.00000
   0.97102,   1.00000
   0.42102,   0.00000
  -0.30668,   0.00000
   0.35462,   1.00000
   0.91043,   0.00000
  -0.28702,   0.00000
  -0.37609,   1.00000
  -0.69515,   1.00000
  -0.75162,   0.00000
   0.38185,   0.00000
   0.19858,   0.00000
  -0.24766,   0.00000
  -0.95607,   1.00000
  -0.08785,   0.00000
  -0.92576,   0.00000
  -0.77008,   0.00000
   0.09142,   0.00000
  -0.43206,   1.00000
   0.28991,   1.00000
  -0.22655,   0.00000
   0.84419,   1.00000
   0.25650,   0.00000
  -0.46849,   0.00000
  -0.83246,   0.00000
   0.88581,   0.00000
  -0.69266,   1.00000
  -0.21250,   0.00000
   0.21864,   1.00000
  -0.62372,   0.00000
  -0.58872,   0.00000
   0.65366,   0.00000
   0.81358,   0.00000
  -0.09414,   1.00000
  -0.03596,   1.00000
  -0.17014,   0.00000
  -0.34706,   1.00000
   0.55257,   0.00000
   0.23734,   1.00000
  -0.88278,   1.00000
   0.40780,   0.00000
   0.87103,   0.00000
   0.65714,   1.00000
   0.15595,   1.00000
  -0.85693,   1.00000
  -0.04329,   0.00000
  -0.69481,   0.00000
   0.34063,   0.00000
  -0.34271,   1.00000
   0.05995,   0.00000
  -0.89871,   1.00000
  -0.09163,   0.00000
  -0.30128,   0.00000
   0.70247,   1.00000
   0.36987,   1.00000
  -0.99987,   1.00000
   0.97565,   0.00000
  -0.19009,   0.00000
   0.80459,   0.00000
  -0.52791,   0.00000
   0.09406,   0.00000
   0.57140,   0.00000
   0.65372,   1.00000
   0.29030,   0.00000
   0.39212,   0.00000
  -0.16148,   0.00000
  -0.20415,   0.00000
  -0.82986,   0.00000
   0.34189,   0.00000
   0.22729,   0.00000
  -0.56382,   0.00000
   0.36498,   0.00000
  -0.34010,   1.00000
  -0.66652,   0.00000
  -0.98877,   1.00000
   0.42515,   0.00000
   0.75604,   0.00000
  -0.58153,   1.00000
   0.28475,   0.00000
  -0.04949,   0.00000
   0.32855,   0.00000
  -0.13672,   1.00000
  -0.56401,   1.00000
   0.95032,   0.00000
  -0.12518,   0.00000
   0.52236,   0.00000
  -0.31241,   0.00000
   0.48229,   0.00000
   0.91291,   0.00000
  -0.07274,   0.00000
   0.29953,   0.00000
   0.68393,   0.00000
  -0.93753,   0.00000
   0.66404,   1.00000
  -0.66629,   1.00000
   0.74452,   0.00000
  -0.20339,   1.00000
   0.51164,   0.00000
  -0.21544,   1.00000
   0.43199,   1.00000
  -0.61278,   0.00000
   0.23307,   0.00000
   0.98679,   0.00000
  -0.80414,   0.00000
   0.53828,   0.00000
  -0.56229,   1.00000
   0.12016,   0.00000
  -0.12430,   0.00000
   0.73616,   1.00000
   0.16848,   1.00000
  -0.37816,   0.00000
  -0.17531,   0.00000
  -0.38237,   0.00000
   0.18886,   0.00000
  -0.97026,   1.00000
   0.28428,   0.00000
   0.17511,   1.00000
  -0.41570,   0.00000
   0.55693,   0.00000
   0.31568,   0.00000
   0.70429,   0.00000
   0.04345,   0.00000
   0.03171,   0.00000
  -0.65400,   0.00000
  -0.71584,   0.00000
  -0.43370,   0.00000
  -0.33879,   0.00000
  -0.08319,   0.00000
  -0.62528,   0.00000
  -0.40157,   1.00000
   0.66876,   0.00000
   0.92213,   1.00000
   0.77151,   0.00000
   0.48548,   0.00000
  -0.22284,   0.00000
   0.81849,   0.00000
  -0.67592,   0.00000
  -0.92097,   0.00000
  -0.91679,   0.00000
   0.79185,   0.00000
  -0.79490,   0.00000
   0.35830,   1.00000
   0.82834,   0.00000
  -0.90644,   0.00000
   0.54386,   1.00000
   0.86352,   0.00000
   0.11350,   0.00000
  -0.23752,   0.00000
   0.16312,   1.00000
  -0.07726,   0.00000
   0.06568,   1.00000
  -0.89169,   0.00000
  -0.49578,   0.00000
   0.22729,   0.00000
   0.45475,   0.00000
  -0.33802,   0.00000
  -0.81773,   0.00000
  -0.75871,   1.00000
  -0.59199,   0.00000
   0.35381,   1.00000
   0.47976,   0.00000
   0.53853,   0.00000
  -0.15604,   0.00000
   0.92449,   0.00000
   0.74663,   0.00000
   0.27983,   1.00000
  -0.16458,   0.00000
  -0.09768,   1.00000
  -0.00383,   0.00000
   0.42489,   1.00000
   0.97049,   1.00000
  -0.04935,   1.00000
   0.69147,   0.00000
   0.07307,   1.00000
   0.77891,   0.00000
  -0.46119,   0.00000
   0.78408,   1.00000
   0.04411,   1.00000
   0.81910,   0.00000
  -0.88581,   0.00000
   0.81991,   0.00000
   0.12738,   0.00000
   0.88309,   0.00000
   0.34916,   0.00000
   0.51820,   0.00000
   0.48268,   0.00000
  -0.05726,   0.00000
  -0.26972,   0.00000
   0.89123,   1.00000
   0.46096,   0.00000
   0.87533,   0.00000
   0.09930,   1.00000
  -0.99565,   0.00000
   0.66945,   1.00000
   0.18256,   1.00000
  -0.16866,   0.00000
  -0.07953,   0.00000
  -0.19189,   1.00000
  -0.64989,   1.00000
   0.56287,   0.00000
  -0.88401,   1.00000
  -0.35896,   0.00000
   0.56572,   0.00000
  -0.37205,   0.00000
   0.17426,   0.00000
   0.99485,   0.00000
  -0.07863,   1.00000
  -0.26052,   1.00000
   0.03086,   1.00000
   0.61519,   0.00000
